,,,1.64400000e-008,-6.00000215e-002
,,,1.64800000e-008,-4.00000215e-002
,,,1.65200000e-008,-4.00000215e-002
,,,1.65600000e-008,-4.00000215e-002
,,,1.66000000e-008,-6.00000215e-002
,,,1.66400000e-008,-8.00000215e-002
,,,1.66800000e-008,-8.00000215e-002
,,,1.67200000e-008,-8.00000215e-002
,,,1.67600000e-008,-6.00000215e-002
,,,1.68000000e-008,-6.00000215e-002
,,,1.68400000e-008,-6.00000215e-002
,,,1.68800000e-008,-6.00000215e-002
,,,1.69200000e-008,-6.00000215e-002
,,,1.69600000e-008,-6.00000215e-002
,,,1.70000000e-008,-6.00000215e-002
,,,1.70400000e-008,-6.00000215e-002
,,,1.70800000e-008,-6.00000215e-002
,,,1.71200000e-008,-6.00000215e-002
,,,1.71600000e-008,-8.00000215e-002
,,,1.72000000e-008,-8.00000215e-002
,,,1.72400000e-008,-8.00000215e-002
,,,1.72800000e-008,-8.00000215e-002
,,,1.73200000e-008,-8.00000215e-002
,,,1.73600000e-008,-8.00000215e-002
,,,1.74000000e-008,-8.00000215e-002
,,,1.74400000e-008,-8.00000215e-002
,,,1.74800000e-008,-8.00000215e-002
,,,1.75200000e-008,-8.00000215e-002
,,,1.75600000e-008,-8.00000215e-002
,,,1.76000000e-008,-8.00000215e-002
,,,1.76400000e-008,-8.00000215e-002
,,,1.76800000e-008,-6.00000215e-002
,,,1.77200000e-008,-6.00000215e-002
,,,1.77600000e-008,-6.00000215e-002
,,,1.78000000e-008,-8.00000215e-002
,,,1.78400000e-008,-8.00000215e-002
,,,1.78800000e-008,-8.00000215e-002
,,,1.79200000e-008,-6.00000215e-002
,,,1.79600000e-008,-6.00000215e-002
,,,1.80000000e-008,-4.00000215e-002
,,,1.80400000e-008,-6.00000215e-002
,,,1.80800000e-008,-8.00000215e-002
,,,1.81200000e-008,-8.00000215e-002
,,,1.81600000e-008,-8.00000215e-002
,,,1.82000000e-008,-6.00000215e-002
,,,1.82400000e-008,-6.00000215e-002
,,,1.82800000e-008,-6.00000215e-002
,,,1.83200000e-008,-6.00000215e-002
,,,1.83600000e-008,-8.00000215e-002
,,,1.84000000e-008,-6.00000215e-002
,,,1.84400000e-008,-6.00000215e-002
,,,1.84800000e-008,-4.00000215e-002
,,,1.85200000e-008,-2.00000215e-002
,,,1.85600000e-008,-4.00000215e-002
,,,1.86000000e-008,-4.00000215e-002
,,,1.86400000e-008,-4.00000215e-002
,,,1.86800000e-008,-4.00000215e-002
,,,1.87200000e-008,-4.00000215e-002
,,,1.87600000e-008,-4.00000215e-002
,,,1.88000000e-008,-4.00000215e-002
,,,1.88400000e-008,-6.00000215e-002
,,,1.88800000e-008,-4.00000215e-002
,,,1.89200000e-008,-4.00000215e-002
,,,1.89600000e-008,-2.00000215e-002
,,,1.90000000e-008,-2.00000215e-002
,,,1.90400000e-008,-2.00000215e-002
,,,1.90800000e-008,-2.00000215e-002
,,,1.91200000e-008,-4.00000215e-002
,,,1.91600000e-008,-2.00000215e-002
,,,1.92000000e-008,-2.00000215e-002
,,,1.92400000e-008,-2.00000215e-002
,,,1.92800000e-008,-2.00000215e-002
,,,1.93200000e-008,-2.00000215e-002
,,,1.93600000e-008,-2.00000215e-002
,,,1.94000000e-008,-2.14576721e-008
,,,1.94400000e-008,-2.14576721e-008
,,,1.94800000e-008,-2.14576721e-008
,,,1.95200000e-008,-2.00000215e-002
,,,1.95600000e-008,-2.00000215e-002
,,,1.96000000e-008,-2.00000215e-002
,,,1.96400000e-008,-2.00000215e-002
,,,1.96800000e-008,-2.00000215e-002
,,,1.97200000e-008,-2.00000215e-002
,,,1.97600000e-008,-2.00000215e-002
,,,1.98000000e-008,-4.00000215e-002
,,,1.98400000e-008,-4.00000215e-002
,,,1.98800000e-008,-4.00000215e-002
,,,1.99200000e-008,-2.00000215e-002
,,,1.99600000e-008,-2.00000215e-002
,,,2.00000000e-008,-2.00000215e-002
,,,2.00400000e-008,-4.00000215e-002
,,,2.00800000e-008,-4.00000215e-002
,,,2.01200000e-008,-2.00000215e-002
,,,2.01600000e-008,-2.00000215e-002
,,,2.02000000e-008,-2.14576721e-008
,,,2.02400000e-008,-2.14576721e-008
,,,2.02800000e-008,-2.00000215e-002
,,,2.03200000e-008,-2.00000215e-002
,,,2.03600000e-008,-4.00000215e-002
,,,2.04000000e-008,-4.00000215e-002
,,,2.04400000e-008,-2.00000215e-002
,,,2.04800000e-008,-2.00000215e-002
,,,2.05200000e-008,-2.00000215e-002
,,,2.05600000e-008,-2.00000215e-002
,,,2.06000000e-008,-2.00000215e-002
,,,2.06400000e-008,-2.14576721e-008
,,,2.06800000e-008,-2.14576721e-008
,,,2.07200000e-008,-2.00000215e-002
,,,2.07600000e-008,-2.00000215e-002
,,,2.08000000e-008,-4.00000215e-002
,,,2.08400000e-008,-4.00000215e-002
,,,2.08800000e-008,-2.00000215e-002
,,,2.09200000e-008,-2.14576721e-008
,,,2.09600000e-008,1.99999785e-002
,,,2.10000000e-008,1.99999785e-002
,,,2.10400000e-008,-2.14576721e-008
,,,2.10800000e-008,-2.00000215e-002
,,,2.11200000e-008,-2.00000215e-002
,,,2.11600000e-008,-2.00000215e-002
,,,2.12000000e-008,-2.14576721e-008
,,,2.12400000e-008,1.99999785e-002
,,,2.12800000e-008,-2.14576721e-008
,,,2.13200000e-008,-2.00000215e-002
,,,2.13600000e-008,-2.00000215e-002
,,,2.14000000e-008,-2.00000215e-002
,,,2.14400000e-008,-2.00000215e-002
,,,2.14800000e-008,-2.14576721e-008
,,,2.15200000e-008,-2.14576721e-008
,,,2.15600000e-008,-2.14576721e-008
,,,2.16000000e-008,-2.14576721e-008
,,,2.16400000e-008,-2.14576721e-008
,,,2.16800000e-008,-2.14576721e-008
,,,2.17200000e-008,-2.00000215e-002
,,,2.17600000e-008,-2.00000215e-002
,,,2.18000000e-008,-2.00000215e-002
,,,2.18400000e-008,-2.00000215e-002
,,,2.18800000e-008,-2.14576721e-008
,,,2.19200000e-008,1.99999785e-002
,,,2.19600000e-008,1.99999785e-002
,,,2.20000000e-008,1.99999785e-002
,,,2.20400000e-008,-2.14576721e-008
,,,2.20800000e-008,-2.14576721e-008
,,,2.21200000e-008,-2.14576721e-008
,,,2.21600000e-008,-2.14576721e-008
,,,2.22000000e-008,-2.14576721e-008
,,,2.22400000e-008,-2.14576721e-008
,,,2.22800000e-008,-2.00000215e-002
,,,2.23200000e-008,-2.00000215e-002
,,,2.23600000e-008,-2.00000215e-002
,,,2.24000000e-008,-2.14576721e-008
,,,2.24400000e-008,1.99999785e-002
,,,2.24800000e-008,1.99999785e-002
,,,2.25200000e-008,1.99999785e-002
,,,2.25600000e-008,1.99999785e-002
,,,2.26000000e-008,-2.14576721e-008
,,,2.26400000e-008,-2.14576721e-008
,,,2.26800000e-008,-2.00000215e-002
,,,2.27200000e-008,-2.14576721e-008
,,,2.27600000e-008,-2.14576721e-008
,,,2.28000000e-008,-2.14576721e-008
,,,2.28400000e-008,-2.14576721e-008
,,,2.28800000e-008,-2.14576721e-008
,,,2.29200000e-008,-2.14576721e-008
,,,2.29600000e-008,-2.00000215e-002
,,,2.30000000e-008,-2.00000215e-002
,,,2.30400000e-008,-4.00000215e-002
,,,2.30800000e-008,-2.00000215e-002
,,,2.31200000e-008,-2.00000215e-002
,,,2.31600000e-008,-2.14576721e-008
,,,2.32000000e-008,-2.14576721e-008
,,,2.32400000e-008,-2.00000215e-002
,,,2.32800000e-008,-2.00000215e-002
,,,2.33200000e-008,-2.00000215e-002
,,,2.33600000e-008,-2.00000215e-002
,,,2.34000000e-008,-2.00000215e-002
,,,2.34400000e-008,-2.00000215e-002
,,,2.34800000e-008,-2.14576721e-008
,,,2.35200000e-008,-2.14576721e-008
,,,2.35600000e-008,-2.14576721e-008
,,,2.36000000e-008,-2.14576721e-008
,,,2.36400000e-008,-2.14576721e-008
,,,2.36800000e-008,-2.14576721e-008
,,,2.37200000e-008,-2.00000215e-002
,,,2.37600000e-008,-2.00000215e-002
,,,2.38000000e-008,-2.00000215e-002
,,,2.38400000e-008,-2.00000215e-002
,,,2.38800000e-008,-2.00000215e-002
,,,2.39200000e-008,-2.14576721e-008
,,,2.39600000e-008,-2.14576721e-008
,,,2.40000000e-008,1.99999785e-002
,,,2.40400000e-008,1.99999785e-002
,,,2.40800000e-008,-2.14576721e-008
,,,2.41200000e-008,-2.14576721e-008
,,,2.41600000e-008,-2.14576721e-008
,,,2.42000000e-008,-2.14576721e-008
,,,2.42400000e-008,-2.00000215e-002
,,,2.42800000e-008,-2.00000215e-002
,,,2.43200000e-008,-2.00000215e-002
,,,2.43600000e-008,-2.00000215e-002
,,,2.44000000e-008,-2.00000215e-002
,,,2.44400000e-008,-2.14576721e-008
,,,2.44800000e-008,-2.14576721e-008
,,,2.45200000e-008,-2.14576721e-008
,,,2.45600000e-008,-2.14576721e-008
,,,2.46000000e-008,-2.14576721e-008
,,,2.46400000e-008,-2.14576721e-008
,,,2.46800000e-008,-2.00000215e-002
,,,2.47200000e-008,-2.00000215e-002
,,,2.47600000e-008,-2.00000215e-002
,,,2.48000000e-008,-2.00000215e-002
,,,2.48400000e-008,-2.14576721e-008
,,,2.48800000e-008,-2.14576721e-008
,,,2.49200000e-008,-2.14576721e-008
,,,2.49600000e-008,-2.00000215e-002
,,,2.50000000e-008,-2.00000215e-002
,,,2.50400000e-008,-2.14576721e-008
,,,2.50800000e-008,-2.14576721e-008
,,,2.51200000e-008,-2.14576721e-008
,,,2.51600000e-008,-2.14576721e-008
,,,2.52000000e-008,-2.00000215e-002
,,,2.52400000e-008,-4.00000215e-002
,,,2.52800000e-008,-4.00000215e-002
,,,2.53200000e-008,-2.00000215e-002
,,,2.53600000e-008,-2.14576721e-008
,,,2.54000000e-008,-2.14576721e-008
,,,2.54400000e-008,-2.14576721e-008
,,,2.54800000e-008,-2.00000215e-002
,,,2.55200000e-008,-4.00000215e-002
,,,2.55600000e-008,-2.00000215e-002
,,,2.56000000e-008,-2.14576721e-008
,,,2.56400000e-008,1.99999785e-002
,,,2.56800000e-008,1.99999785e-002
,,,2.57200000e-008,1.99999785e-002
,,,2.57600000e-008,-2.14576721e-008
,,,2.58000000e-008,-2.14576721e-008
,,,2.58400000e-008,-2.14576721e-008
,,,2.58800000e-008,-2.14576721e-008
,,,2.59200000e-008,-2.14576721e-008
,,,2.59600000e-008,-2.14576721e-008
,,,2.60000000e-008,1.99999785e-002
,,,2.60400000e-008,1.99999785e-002
,,,2.60800000e-008,3.99999785e-002
,,,2.61200000e-008,1.99999785e-002
,,,2.61600000e-008,1.99999785e-002
,,,2.62000000e-008,-2.14576721e-008
,,,2.62400000e-008,-2.14576721e-008
,,,2.62800000e-008,-2.14576721e-008
,,,2.63200000e-008,1.99999785e-002
,,,2.63600000e-008,1.99999785e-002
,,,2.64000000e-008,1.99999785e-002
,,,2.64400000e-008,-2.14576721e-008
,,,2.64800000e-008,-2.14576721e-008
,,,2.65200000e-008,-2.00000215e-002
,,,2.65600000e-008,-2.14576721e-008
,,,2.66000000e-008,-2.14576721e-008
,,,2.66400000e-008,1.99999785e-002
,,,2.66800000e-008,1.99999785e-002
,,,2.67200000e-008,-2.14576721e-008
,,,2.67600000e-008,-2.00000215e-002
,,,2.68000000e-008,-2.00000215e-002
,,,2.68400000e-008,-2.00000215e-002
,,,2.68800000e-008,-2.00000215e-002
,,,2.69200000e-008,-2.00000215e-002
,,,2.69600000e-008,-2.14576721e-008
,,,2.70000000e-008,-2.14576721e-008
,,,2.70400000e-008,1.99999785e-002
,,,2.70800000e-008,-2.14576721e-008
,,,2.71200000e-008,-2.14576721e-008
,,,2.71600000e-008,-2.00000215e-002
,,,2.72000000e-008,-2.00000215e-002
,,,2.72400000e-008,-2.00000215e-002
,,,2.72800000e-008,-2.14576721e-008
,,,2.73200000e-008,-2.14576721e-008
,,,2.73600000e-008,-2.14576721e-008
,,,2.74000000e-008,-2.00000215e-002
,,,2.74400000e-008,-2.00000215e-002
,,,2.74800000e-008,-4.00000215e-002
,,,2.75200000e-008,-2.00000215e-002
,,,2.75600000e-008,-2.00000215e-002
,,,2.76000000e-008,-2.14576721e-008
,,,2.76400000e-008,1.99999785e-002
,,,2.76800000e-008,1.99999785e-002
,,,2.77200000e-008,-2.14576721e-008
,,,2.77600000e-008,-2.00000215e-002
,,,2.78000000e-008,-2.00000215e-002
,,,2.78400000e-008,-4.00000215e-002
,,,2.78800000e-008,-4.00000215e-002
,,,2.79200000e-008,-4.00000215e-002
,,,2.79600000e-008,-2.00000215e-002
,,,2.80000000e-008,-2.14576721e-008
,,,2.80400000e-008,1.99999785e-002
,,,2.80800000e-008,1.99999785e-002
,,,2.81200000e-008,1.99999785e-002
,,,2.81600000e-008,-2.14576721e-008
,,,2.82000000e-008,-2.14576721e-008
,,,2.82400000e-008,-2.14576721e-008
,,,2.82800000e-008,-2.14576721e-008
,,,2.83200000e-008,-2.14576721e-008
,,,2.83600000e-008,-2.14576721e-008
,,,2.84000000e-008,-2.14576721e-008
,,,2.84400000e-008,-2.14576721e-008
,,,2.84800000e-008,-2.14576721e-008
,,,2.85200000e-008,1.99999785e-002
,,,2.85600000e-008,1.99999785e-002
,,,2.86000000e-008,1.99999785e-002
,,,2.86400000e-008,-2.14576721e-008
,,,2.86800000e-008,-2.14576721e-008
,,,2.87200000e-008,-2.14576721e-008
,,,2.87600000e-008,1.99999785e-002
,,,2.88000000e-008,1.99999785e-002
,,,2.88400000e-008,1.99999785e-002
,,,2.88800000e-008,-2.14576721e-008
,,,2.89200000e-008,-2.14576721e-008
,,,2.89600000e-008,-2.14576721e-008
,,,2.90000000e-008,-2.14576721e-008
,,,2.90400000e-008,-2.14576721e-008
,,,2.90800000e-008,-2.14576721e-008
,,,2.91200000e-008,-2.14576721e-008
,,,2.91600000e-008,-2.14576721e-008
,,,2.92000000e-008,-2.14576721e-008
,,,2.92400000e-008,-2.14576721e-008
,,,2.92800000e-008,-2.14576721e-008
,,,2.93200000e-008,-2.14576721e-008
,,,2.93600000e-008,-2.14576721e-008
,,,2.94000000e-008,-2.14576721e-008
,,,2.94400000e-008,-2.14576721e-008
,,,2.94800000e-008,-2.00000215e-002
,,,2.95200000e-008,-4.00000215e-002
,,,2.95600000e-008,-4.00000215e-002
,,,2.96000000e-008,-4.00000215e-002
,,,2.96400000e-008,-2.00000215e-002
,,,2.96800000e-008,-2.14576721e-008
,,,2.97200000e-008,-2.14576721e-008
,,,2.97600000e-008,-2.14576721e-008
,,,2.98000000e-008,-2.00000215e-002
,,,2.98400000e-008,-2.00000215e-002
,,,2.98800000e-008,-2.00000215e-002
,,,2.99200000e-008,-2.00000215e-002
,,,2.99600000e-008,-2.00000215e-002
,,,3.00000000e-008,-2.00000215e-002
,,,3.00400000e-008,-4.00000215e-002
,,,3.00800000e-008,-4.00000215e-002
,,,3.01200000e-008,-2.00000215e-002
,,,3.01600000e-008,-2.14576721e-008
,,,3.02000000e-008,1.99999785e-002
,,,3.02400000e-008,1.99999785e-002
,,,3.02800000e-008,-2.14576721e-008
,,,3.03200000e-008,-2.00000215e-002
,,,3.03600000e-008,-2.00000215e-002
,,,3.04000000e-008,-4.00000215e-002
,,,3.04400000e-008,-4.00000215e-002
,,,3.04800000e-008,-2.00000215e-002
,,,3.05200000e-008,-2.00000215e-002
,,,3.05600000e-008,-2.14576721e-008
,,,3.06000000e-008,-2.00000215e-002
,,,3.06400000e-008,-2.00000215e-002
,,,3.06800000e-008,-4.00000215e-002
,,,3.07200000e-008,-4.00000215e-002
,,,3.07600000e-008,-2.00000215e-002
